0,1
"{'age': -0.95197, 'gender': -0.48246, 'education': 0.45468, 'country': -0.57009, 'ethnicity': 0.1144, 'nscore': 0.52135, 'escore': -0.30033, 'oscore': -0.58331, 'ascore': -0.76096, 'cscore': -0.52745, 'impulsive': -0.21712, 'ss': 0.7654, 'alcohol': 'CL4', 'amphet': 'CL3', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL3', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.09449, 'gender': -0.48246, 'education': -1.7379, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 1.93886, 'oscore': -0.01928, 'ascore': 0.76096, 'cscore': 1.30612, 'impulsive': -1.37983, 'ss': -0.84637, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL2', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.62967, 'escore': -1.50796, 'oscore': 1.88511, 'ascore': -0.60633, 'cscore': 3.00537, 'impulsive': 0.19268, 'ss': 1.2247, 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL4', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL0', 'crack': 'CL2', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL4', 'mushrooms': 'CL4', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': -0.07854, 'gender': 0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.02119, 'escore': -1.50796, 'oscore': 0.29338, 'ascore': -3.00537, 'cscore': -1.5184, 'impulsive': 1.29221, 'ss': 1.92173, 'alcohol': 'CL4', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL2', 'ecstasy': 'CL2', 'heroin': 'CL2', 'ketamine': 'CL2', 'legalh': 'CL4', 'lsd': 'CL4', 'meth': 'CL3', 'mushrooms': 'CL4', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -1.7379, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 1.93886, 'oscore': -0.01928, 'ascore': 0.76096, 'cscore': 1.30612, 'impulsive': -1.37983, 'ss': -0.84637, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL2', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -1.22751, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': -0.30033, 'oscore': -0.58331, 'ascore': -0.76096, 'cscore': -0.52745, 'impulsive': -1.37983, 'ss': 0.7654, 'alcohol': 'CL4', 'amphet': 'CL3', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL3', 'mushrooms': 'CL4', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.82213, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': 0.00332, 'oscore': -1.42424, 'ascore': 0.28783, 'cscore': -0.78155, 'impulsive': 0.52975, 'ss': -1.54858, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': -0.30033, 'oscore': -0.58331, 'ascore': -0.76096, 'cscore': -0.52745, 'impulsive': -0.21712, 'ss': 0.7654, 'alcohol': 'CL4', 'amphet': 'CL3', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL3', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.09449, 'gender': -0.48246, 'education': -1.7379, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 1.93886, 'oscore': -0.01928, 'ascore': 0.76096, 'cscore': 1.30612, 'impulsive': -1.37983, 'ss': -0.84637, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL2', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -1.7379, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 1.93886, 'oscore': -0.01928, 'ascore': 0.76096, 'cscore': 1.30612, 'impulsive': -1.37983, 'ss': -0.84637, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL2', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.09449, 'gender': -0.48246, 'education': -0.05921, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': -1.05308, 'escore': 0.63779, 'oscore': -0.45174, 'ascore': -1.07533, 'cscore': 0.7583, 'impulsive': 0.88113, 'ss': 0.7654, 'alcohol': 'CL5', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.06854, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.46725, 'escore': 0.47617, 'oscore': 1.24033, 'ascore': 0.94156, 'cscore': 1.63088, 'impulsive': -1.37983, 'ss': -2.07848, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -1.7379, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 1.93886, 'oscore': -0.01928, 'ascore': 0.76096, 'cscore': 1.30612, 'impulsive': -1.37983, 'ss': -0.84637, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL2', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -1.7379, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 1.93886, 'oscore': -0.01928, 'ascore': 0.76096, 'cscore': 1.30612, 'impulsive': -1.37983, 'ss': -0.84637, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL2', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -1.7379, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 1.93886, 'oscore': -0.01928, 'ascore': 0.76096, 'cscore': 1.30612, 'impulsive': -1.37983, 'ss': -0.84637, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL2', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': -0.76096, 'cscore': 0.93949, 'impulsive': -0.71126, 'ss': -0.21575, 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': -0.76096, 'cscore': 0.93949, 'impulsive': -0.71126, 'ss': -0.21575, 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.24649, 'escore': 0.96248, 'oscore': 0.14143, 'ascore': -0.01729, 'cscore': 0.93949, 'impulsive': 0.88113, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL4', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.09449, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': -0.76096, 'cscore': 0.93949, 'impulsive': -0.71126, 'ss': -0.21575, 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 2.46262, 'escore': -1.50796, 'oscore': -1.82919, 'ascore': 0.13136, 'cscore': -1.64101, 'impulsive': 0.88113, 'ss': -0.52593, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL6', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL5', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL3', 'mushrooms': 'CL2', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': -0.76096, 'cscore': 0.93949, 'impulsive': -0.71126, 'ss': -0.21575, 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.24649, 'escore': -0.80615, 'oscore': -0.58331, 'ascore': 0.43852, 'cscore': -0.40581, 'impulsive': 0.19268, 'ss': 0.40148, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL3', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL6', 'mushrooms': 'CL1', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.09449, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': -0.76096, 'cscore': 0.93949, 'impulsive': -0.71126, 'ss': -0.21575, 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': -0.76096, 'cscore': 0.93949, 'impulsive': -0.71126, 'ss': -0.21575, 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 1.11406, 'oscore': -0.01928, 'ascore': 0.28783, 'cscore': 0.41594, 'impulsive': 0.19268, 'ss': 1.2247, 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL3', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL5', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL3', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 1.09449, 'gender': -0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 1.2861, 'oscore': 1.43533, 'ascore': 0.94156, 'cscore': 0.58489, 'impulsive': -0.71126, 'ss': -1.18084, 'alcohol': 'CL1', 'amphet': 'CL1', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL5', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL1'}"
