0,1
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03567, 'ethnicity': -0.98251, 'nscore': 0.64739, 'escore': -0.21985, 'oscore': 0.98213, 'ascore': -0.64739, 'cscore': 0.03567, 'impulsive': 0.98251, 'ss': 'CL6', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL6', 'benzos': 'CL2', 'caff': 'CL0', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL2', 'ketamine': 'CL0', 'legalh': 'CL6', 'lsd': 'CL4', 'meth': 'CL2', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL4', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.98213, 'education': -0.64739, 'country': 0.98251, 'ethnicity': 0.03567, 'nscore': -0.21985, 'escore': 0.98213, 'oscore': -0.64739, 'ascore': 0.21985, 'cscore': -0.98251, 'impulsive': 0.64739, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL4', 'benzos': 'CL6', 'caff': 'CL2', 'cannabis': 'CL0', 'choc': 'CL4', 'coke': 'CL6', 'crack': 'CL2', 'ecstasy': 'CL0', 'heroin': 'CL4', 'ketamine': 'CL6', 'legalh': 'CL0', 'lsd': 'CL2', 'meth': 'CL4', 'mushrooms': 'CL6', 'nicotine': 'CL0', 'semer': 'CL2', 'vsa': 'CL4'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98561, 'country': -0.39841, 'ethnicity': 0.84019, 'nscore': 0.47539, 'escore': -0.63088, 'oscore': 1.23177, 'ascore': -1.10702, 'cscore': -0.31685, 'impulsive': -0.92104, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL3', 'benzos': 'CL2', 'caff': 'CL4', 'cannabis': 'CL1', 'choc': 'CL3', 'coke': 'CL5', 'crack': 'CL2', 'ecstasy': 'CL0', 'heroin': 'CL1', 'ketamine': 'CL4', 'legalh': 'CL2', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL1', 'nicotine': 'CL0', 'semer': 'CL3', 'vsa': 'CL5'}","{'age': 0.48246, 'gender': -0.95197, 'education': -0.21712, 'country': 1.45039, 'ethnicity': -0.63779, 'nscore': -0.17779, 'escore': 0.40581, 'oscore': 0.92104, 'ascore': 0.31685, 'cscore': -1.45039, 'impulsive': 0.95197, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL5', 'amyl': 'CL6', 'benzos': 'CL3', 'caff': 'CL0', 'cannabis': 'CL2', 'choc': 'CL1', 'coke': 'CL4', 'crack': 'CL6', 'ecstasy': 'CL5', 'heroin': 'CL3', 'ketamine': 'CL1', 'legalh': 'CL0', 'lsd': 'CL6', 'meth': 'CL4', 'mushrooms': 'CL5', 'nicotine': 'CL3', 'semer': 'CL1', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98765, 'country': 0.54321, 'ethnicity': -0.87654, 'nscore': -0.23456, 'escore': 0.76543, 'oscore': -0.98765, 'ascore': 1.23456, 'cscore': -0.76543, 'impulsive': -0.54321, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL5'}","{'age': 0.12345, 'gender': -0.65432, 'education': -0.32198, 'country': 0.87654, 'ethnicity': -0.54321, 'nscore': 0.98765, 'escore': -0.76543, 'oscore': 0.23456, 'ascore': -1.23456, 'cscore': 0.76543, 'impulsive': 0.98765, 'ss': 'CL2', 'alcohol': 'CL3', 'amphet': 'CL0', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL6', 'choc': 'CL3', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL2', 'ketamine': 'CL0', 'legalh': 'CL1', 'lsd': 'CL5', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL2', 'semer': 'CL4', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98521, 'country': 0.13579, 'ethnicity': -0.46328, 'nscore': 0.95137, 'escore': -0.11874, 'oscore': 1.38495, 'ascore': -0.65432, 'cscore': 0.98217, 'impulsive': 0.65849, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL5', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL6', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL4', 'legalh': 'CL6', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL7', 'semer': 'CL3', 'vsa': 'CL1'}","{'age': 0.12345, 'gender': -0.98213, 'education': 0.75649, 'country': -0.39485, 'ethnicity': 0.27563, 'nscore': -0.75839, 'escore': 0.98254, 'oscore': -0.65479, 'ascore': 1.23459, 'cscore': -0.98251, 'impulsive': -0.46985, 'ss': 'CL9', 'alcohol': 'CL8', 'amphet': 'CL6', 'amyl': 'CL5', 'benzos': 'CL2', 'caff': 'CL1', 'cannabis': 'CL9', 'choc': 'CL8', 'coke': 'CL7', 'crack': 'CL6', 'ecstasy': 'CL5', 'heroin': 'CL4', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL9', 'mushrooms': 'CL8', 'nicotine': 'CL7', 'semer': 'CL6', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21987, 'education': 0.98213, 'country': -0.63421, 'ethnicity': 0.26593, 'nscore': 1.39481, 'escore': -0.72319, 'oscore': 0.46781, 'ascore': -1.26943, 'cscore': 0.13849, 'impulsive': -0.58593, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL3', 'benzos': 'CL1', 'caff': 'CL5', 'cannabis': 'CL6', 'choc': 'CL2', 'coke': 'CL6', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL3', 'ketamine': 'CL0', 'legalh': 'CL1', 'lsd': 'CL2', 'meth': 'CL4', 'mushrooms': 'CL6', 'nicotine': 'CL3', 'semer': 'CL5', 'vsa': 'CL1'}","{'age': 0.46738, 'gender': -0.98246, 'education': -0.21954, 'country': 0.63479, 'ethnicity': -0.98217, 'nscore': -0.13883, 'escore': 1.72341, 'oscore': -1.46795, 'ascore': 0.72329, 'cscore': -0.98213, 'impulsive': 1.26981, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL5', 'benzos': 'CL3', 'caff': 'CL1', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL5', 'crack': 'CL2', 'ecstasy': 'CL1', 'heroin': 'CL6', 'ketamine': 'CL3', 'legalh': 'CL5', 'lsd': 'CL0', 'meth': 'CL2', 'mushrooms': 'CL1', 'nicotine': 'CL0', 'semer': 'CL3', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03517, 'ethnicity': -0.98251, 'nscore': 0.51762, 'escore': -0.74319, 'oscore': 0.64923, 'ascore': 0.86014, 'cscore': -1.35679, 'impulsive': 0.57416, 'ss': 'CL4', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL1', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL1', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL1', 'vsa': 'CL5'}","{'age': 0.18479, 'gender': -0.74621, 'education': -0.36841, 'country': -0.98213, 'ethnicity': 0.98217, 'nscore': -0.74313, 'escore': 0.98212, 'oscore': -0.21985, 'ascore': -0.86014, 'cscore': 1.98251, 'impulsive': -0.98217, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL5', 'amyl': 'CL3', 'benzos': 'CL2', 'caff': 'CL1', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL0', 'crack': 'CL5', 'ecstasy': 'CL1', 'heroin': 'CL3', 'ketamine': 'CL0', 'legalh': 'CL6', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL4', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98211, 'country': 0.03925, 'ethnicity': -0.83729, 'nscore': 0.46731, 'escore': -0.63419, 'oscore': 1.26491, 'ascore': -1.09349, 'cscore': 0.70519, 'impulsive': 0.93721, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL6', 'choc': 'CL2', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL0', 'heroin': 'CL2', 'ketamine': 'CL4', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL1', 'semer': 'CL3', 'vsa': 'CL5'}","{'age': 0.19517, 'gender': -0.98211, 'education': -0.21985, 'country': 0.83729, 'ethnicity': 0.46731, 'nscore': -0.63419, 'escore': 1.26491, 'oscore': -1.09349, 'ascore': 0.70519, 'cscore': 0.93721, 'impulsive': -0.70519, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL5', 'amyl': 'CL3', 'benzos': 'CL2', 'caff': 'CL1', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL4', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL5', 'lsd': 'CL1', 'meth': 'CL3', 'mushrooms': 'CL5', 'nicotine': 'CL4', 'semer': 'CL2', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.65432, 'country': 0.98213, 'ethnicity': -0.42111, 'nscore': -0.81723, 'escore': 0.47329, 'oscore': -0.27891, 'ascore': 1.23457, 'cscore': -0.51239, 'impulsive': -0.19283, 'ss': 'CL5', 'alcohol': 'CL4', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL5', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL4'}","{'age': 0.12345, 'gender': -0.65432, 'education': 0.42111, 'country': -0.98213, 'ethnicity': 0.81723, 'nscore': 0.47329, 'escore': -0.27891, 'oscore': 1.23457, 'ascore': -0.51239, 'cscore': -0.19283, 'impulsive': 0.81723, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL5', 'amyl': 'CL3', 'benzos': 'CL1', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL1', 'coke': 'CL6', 'crack': 'CL4', 'ecstasy': 'CL1', 'heroin': 'CL3', 'ketamine': 'CL6', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL2', 'mushrooms': 'CL6', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.23567, 'education': 0.11874, 'country': 0.41219, 'ethnicity': -0.56318, 'nscore': -0.68421, 'escore': 0.94058, 'oscore': -0.26147, 'ascore': 1.08765, 'cscore': -0.89123, 'impulsive': -0.46391, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL7', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL5', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL4'}","{'age': 0.19283, 'gender': -0.38216, 'education': -0.74539, 'country': -0.21875, 'ethnicity': -0.93457, 'nscore': 1.25481, 'escore': -0.56789, 'oscore': 0.69347, 'ascore': -1.94321, 'cscore': 1.21985, 'impulsive': 1.35109, 'ss': 'CL9', 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL1', 'choc': 'CL7', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98213, 'country': -0.13579, 'ethnicity': 0.46821, 'nscore': -0.75643, 'escore': 1.23456, 'oscore': 0.98765, 'ascore': -0.34211, 'cscore': 1.10987, 'impulsive': -0.65432, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL5', 'amyl': 'CL1', 'benzos': 'CL6', 'caff': 'CL4', 'cannabis': 'CL3', 'choc': 'CL2', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL6', 'heroin': 'CL4', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL1', 'mushrooms': 'CL6', 'nicotine': 'CL4', 'semer': 'CL3', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.98213, 'education': 0.13579, 'country': 0.46821, 'ethnicity': -0.75643, 'nscore': 1.23456, 'escore': -0.98765, 'oscore': 0.34211, 'ascore': -1.10987, 'cscore': 0.65432, 'impulsive': 0.21345, 'ss': 'CL6', 'alcohol': 'CL1', 'amphet': 'CL3', 'amyl': 'CL5', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL4', 'coke': 'CL3', 'crack': 'CL5', 'ecstasy': 'CL2', 'heroin': 'CL6', 'ketamine': 'CL1', 'legalh': 'CL4', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL4'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.86731, 'country': -0.44821, 'ethnicity': 0.96349, 'nscore': -0.01319, 'escore': 1.42117, 'oscore': -1.61094, 'ascore': 0.68921, 'cscore': 0.24367, 'impulsive': 0.56785, 'ss': 'CL4', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.48213, 'gender': -0.98217, 'education': -0.13579, 'country': 0.82117, 'ethnicity': -0.65829, 'nscore': 1.05493, 'escore': -0.37488, 'oscore': 1.28471, 'ascore': -1.98214, 'cscore': -0.56321, 'impulsive': -1.35194, 'ss': 'CL9', 'alcohol': 'CL1', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL3', 'cannabis': 'CL5', 'choc': 'CL2', 'coke': 'CL6', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL3', 'mushrooms': 'CL5', 'nicotine': 'CL1', 'semer': 'CL3', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.23567, 'education': 0.19845, 'country': 0.81723, 'ethnicity': -0.46319, 'nscore': -0.75692, 'escore': 0.39457, 'oscore': -0.26985, 'ascore': 1.18765, 'cscore': -0.54683, 'impulsive': -0.35192, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL7', 'cannabis': 'CL5', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL1', 'legalh': 'CL4', 'lsd': 'CL5', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL3'}","{'age': 0.42781, 'gender': -0.19845, 'education': -0.81723, 'country': -0.23567, 'ethnicity': -1.18765, 'nscore': 0.46319, 'escore': -0.39457, 'oscore': 0.26985, 'ascore': -1.18765, 'cscore': 0.54683, 'impulsive': 0.35192, 'ss': 'CL2', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21371, 'education': 0.98522, 'country': -0.18412, 'ethnicity': 0.68811, 'nscore': -0.34253, 'escore': 1.10828, 'oscore': 0.98565, 'ascore': -0.75692, 'cscore': 0.43817, 'impulsive': 0.65928, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL6', 'benzos': 'CL1', 'caff': 'CL3', 'cannabis': 'CL5', 'choc': 'CL2', 'coke': 'CL6', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL3', 'ketamine': 'CL5', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL5', 'vsa': 'CL2'}","{'age': 0.46213, 'gender': -0.98567, 'education': -0.75623, 'country': 0.21398, 'ethnicity': -0.65985, 'nscore': 0.98521, 'escore': -0.34211, 'oscore': -1.10817, 'ascore': 0.98567, 'cscore': -0.43816, 'impulsive': -0.75692, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL5', 'benzos': 'CL4', 'caff': 'CL2', 'cannabis': 'CL1', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL6', 'ecstasy': 'CL1', 'heroin': 'CL5', 'ketamine': 'CL4', 'legalh': 'CL1', 'lsd': 'CL6', 'meth': 'CL5', 'mushrooms': 'CL4', 'nicotine': 'CL1', 'semer': 'CL6', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': -0.63548, 'ethnicity': 0.46821, 'nscore': 1.19473, 'escore': -0.73419, 'oscore': 0.54126, 'ascore': -1.02984, 'cscore': 0.93741, 'impulsive': -0.89321, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL5', 'lsd': 'CL2', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL2', 'vsa': 'CL5'}","{'age': 0.12311, 'gender': -0.98246, 'education': -0.13768, 'country': 0.74123, 'ethnicity': -0.95123, 'nscore': -0.68421, 'escore': 1.68456, 'oscore': -1.39485, 'ascore': 0.46373, 'cscore': -0.98213, 'impulsive': 0.75642, 'ss': 'CL9', 'alcohol': 'CL8', 'amphet': 'CL6', 'amyl': 'CL5', 'benzos': 'CL7', 'caff': 'CL2', 'cannabis': 'CL1', 'choc': 'CL8', 'coke': 'CL9', 'crack': 'CL7', 'ecstasy': 'CL6', 'heroin': 'CL5', 'ketamine': 'CL4', 'legalh': 'CL3', 'lsd': 'CL2', 'meth': 'CL1', 'mushrooms': 'CL0', 'nicotine': 'CL9', 'semer': 'CL8', 'vsa': 'CL7'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98567, 'country': 0.42111, 'ethnicity': -0.75329, 'nscore': 0.34678, 'escore': -0.98213, 'oscore': 0.11984, 'ascore': -0.65739, 'cscore': 1.21354, 'impulsive': -1.53427, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.46912, 'gender': -0.98217, 'education': 0.11893, 'country': -0.67521, 'ethnicity': 0.38295, 'nscore': -0.21954, 'escore': 1.46781, 'oscore': -0.98562, 'ascore': 0.75319, 'cscore': -1.98213, 'impulsive': 0.98217, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL5', 'cannabis': 'CL7', 'choc': 'CL3', 'coke': 'CL5', 'crack': 'CL2', 'ecstasy': 'CL1', 'heroin': 'CL1', 'ketamine': 'CL5', 'legalh': 'CL7', 'lsd': 'CL2', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL1', 'semer': 'CL2', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21987, 'education': 0.98213, 'country': 0.13859, 'ethnicity': -0.65821, 'nscore': 0.47539, 'escore': -0.78319, 'oscore': 1.39285, 'ascore': -1.27451, 'cscore': 0.64281, 'impulsive': -0.93517, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL1'}","{'age': 0.46782, 'gender': -0.98246, 'education': -0.21954, 'country': 0.87123, 'ethnicity': 0.65898, 'nscore': -1.21785, 'escore': 0.47568, 'oscore': -0.98321, 'ascore': 1.98213, 'cscore': -0.47539, 'impulsive': 0.78389, 'ss': 'CL8', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL3', 'cannabis': 'CL1', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL2', 'mushrooms': 'CL5', 'nicotine': 'CL6', 'semer': 'CL2', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21374, 'education': 0.89421, 'country': -0.35119, 'ethnicity': 0.67094, 'nscore': 0.45139, 'escore': -0.18932, 'oscore': 1.03218, 'ascore': 0.18681, 'cscore': -1.44798, 'impulsive': -0.68421, 'ss': 'CL7', 'alcohol': 'CL2', 'amphet': 'CL5', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL8', 'coke': 'CL6', 'crack': 'CL2', 'ecstasy': 'CL5', 'heroin': 'CL1', 'ketamine': 'CL4', 'legalh': 'CL2', 'lsd': 'CL7', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL8', 'semer': 'CL1', 'vsa': 'CL3'}","{'age': 0.46213, 'gender': -0.98567, 'education': 0.13579, 'country': 0.98456, 'ethnicity': -0.21985, 'nscore': -1.39473, 'escore': 0.98213, 'oscore': 0.75642, 'ascore': 1.28473, 'cscore': -0.39485, 'impulsive': 0.46321, 'ss': 'CL3', 'alcohol': 'CL1', 'amphet': 'CL6', 'amyl': 'CL5', 'benzos': 'CL8', 'caff': 'CL3', 'cannabis': 'CL7', 'choc': 'CL2', 'coke': 'CL4', 'crack': 'CL6', 'ecstasy': 'CL1', 'heroin': 'CL5', 'ketamine': 'CL8', 'legalh': 'CL7', 'lsd': 'CL3', 'meth': 'CL2', 'mushrooms': 'CL4', 'nicotine': 'CL1', 'semer': 'CL6', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.67821, 'country': -0.43817, 'ethnicity': 0.98213, 'nscore': 1.23457, 'escore': -0.54329, 'oscore': 0.19283, 'ascore': -1.00715, 'cscore': 0.85194, 'impulsive': -0.65439, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL2', 'cannabis': 'CL6', 'choc': 'CL3', 'coke': 'CL0', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL2', 'ketamine': 'CL3', 'legalh': 'CL1', 'lsd': 'CL0', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL3', 'vsa': 'CL1'}","{'age': 0.12357, 'gender': -0.98246, 'education': -0.21985, 'country': 0.67821, 'ethnicity': -0.43817, 'nscore': -0.98213, 'escore': 1.23457, 'oscore': -0.85194, 'ascore': 0.65439, 'cscore': -1.00715, 'impulsive': 0.54329, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL5', 'amyl': 'CL3', 'benzos': 'CL0', 'caff': 'CL4', 'cannabis': 'CL1', 'choc': 'CL5', 'coke': 'CL6', 'crack': 'CL2', 'ecstasy': 'CL0', 'heroin': 'CL3', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL4', 'meth': 'CL2', 'mushrooms': 'CL0', 'nicotine': 'CL3', 'semer': 'CL1', 'vsa': 'CL5'}"
